,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
36,ID8num_kernels500_n_estimators20,500,20,1,0.7599662566100439,0.28018103992166565,0.5293213012166293,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split1.pdf,7.062553260475397,0
37,ID8num_kernels500_n_estimators20,500,20,2,0.8029869781550493,0.1920696789252484,0.4382575486232364,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split2.pdf,6.903914358466864,0
38,ID8num_kernels500_n_estimators20,500,20,3,0.7612209968848453,0.2756836715385382,0.5250558746824362,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split3.pdf,7.0042892917990685,0
39,ID8num_kernels500_n_estimators20,500,20,4,0.8244654572238794,0.19858978965464302,0.44563414327746814,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split4.pdf,6.916116354987025,0
40,ID9num_kernels1000_n_estimators300,1000,300,0,0.7680109175486375,0.2660207136841861,0.5157719589936876,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split0.pdf,80.63278750143945,4096
41,ID9num_kernels1000_n_estimators300,1000,300,1,0.8233366379250724,0.1858882471999441,0.43114759329021435,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split1.pdf,80.00790051370859,0
42,ID9num_kernels1000_n_estimators300,1000,300,2,0.8964102407034781,0.11115835435558438,0.33340419066890026,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split2.pdf,79.49449618533254,0
43,ID9num_kernels1000_n_estimators300,1000,300,3,0.8490153263346211,0.16921609145146352,0.4113588353876254,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split3.pdf,79.67666007950902,0
44,ID9num_kernels1000_n_estimators300,1000,300,4,0.8599367216822069,0.15825040207522453,0.39780699098334676,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split4.pdf,79.1229895837605,0
45,ID10num_kernels1000_n_estimators150,1000,150,0,0.8466913738573402,0.16813806846050305,0.410046422323745,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split0.pdf,42.84279574453831,0
46,ID10num_kernels1000_n_estimators150,1000,150,1,0.8737283140268159,0.13408170489258675,0.36617168772665476,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split1.pdf,43.570921493694186,0
47,ID10num_kernels1000_n_estimators150,1000,150,2,0.8006144286520545,0.2255851444485334,0.4749580449350589,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split2.pdf,43.136315532028675,0
48,ID10num_kernels1000_n_estimators150,1000,150,3,0.8821053004143964,0.1281412411329999,0.3579682124616652,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split3.pdf,43.682664351537824,0
49,ID10num_kernels1000_n_estimators150,1000,150,4,0.7882199299385061,0.2428063062958031,0.49275379886491294,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split4.pdf,43.20889765955508,0
50,ID11num_kernels1000_n_estimators50,1000,50,0,0.8626931280865677,0.1487176478809343,0.38563927170470375,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split0.pdf,19.046997444704175,0
51,ID11num_kernels1000_n_estimators50,1000,50,1,0.8126177317666629,0.21521571954616187,0.46391348282428896,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split1.pdf,18.629103533923626,0
52,ID11num_kernels1000_n_estimators50,1000,50,2,0.8811624663390394,0.12340427856404794,0.351289451256436,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split2.pdf,18.880347492173314,0
53,ID11num_kernels1000_n_estimators50,1000,50,3,0.8456380729876078,0.17217614111741306,0.4149411297008445,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split3.pdf,18.87174390256405,0
54,ID11num_kernels1000_n_estimators50,1000,50,4,0.7815884304582421,0.2508782439893125,0.5008774740286416,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split4.pdf,18.913316240534186,0
55,ID12num_kernels1000_n_estimators20,1000,20,0,0.8148913098564968,0.19885800754063168,0.44593498129282444,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split0.pdf,11.180552247911692,0
56,ID12num_kernels1000_n_estimators20,1000,20,1,0.7374075476229817,0.3158557994594219,0.562010497641656,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split1.pdf,11.219281196594238,0
