,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
35,ID8n_estimators150_window_size2.0,150,2.0,0,0.8984387128214759,0.00240825809598192,0.04907400631680605,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split0.pdf,8.393340223003179,5357568
36,ID8n_estimators150_window_size2.0,150,2.0,1,0.8365316394182734,0.0037326616879580095,0.06109551282997803,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split1.pdf,8.620477597927675,20541440
37,ID8n_estimators150_window_size2.0,150,2.0,2,0.8869885572064524,0.002711577243764213,0.05207280714311658,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split2.pdf,8.403326097992249,-49152
38,ID8n_estimators150_window_size2.0,150,2.0,3,0.8044526046733547,0.00548711358895767,0.07407505375602282,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split3.pdf,8.424699591938406,-20762624
39,ID8n_estimators150_window_size2.0,150,2.0,4,0.8527599701306846,0.003262812578289439,0.05712103446445485,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split4.pdf,8.639336044085212,925696
40,ID9n_estimators150_window_size5.0,150,5.0,0,0.7940922281626872,0.005517129750412492,0.07427738384200464,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split0.pdf,7.28202624397818,17002496
41,ID9n_estimators150_window_size5.0,150,5.0,1,0.7783703433449579,0.005326020271560828,0.07297958804734943,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split1.pdf,7.216067089000717,-999424
42,ID9n_estimators150_window_size5.0,150,5.0,2,0.7841283151097026,0.0043805817279442055,0.06618596322441946,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split2.pdf,7.5320477419300005,-21213184
43,ID9n_estimators150_window_size5.0,150,5.0,3,0.81936098521674,0.0046635176129704225,0.06828995250379387,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split3.pdf,7.297602075967006,21168128
44,ID9n_estimators150_window_size5.0,150,5.0,4,0.7931292169354058,0.004807904925311484,0.06933905771865871,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split4.pdf,7.224686486064456,8192
45,ID10n_estimators150_window_size10.0,150,10.0,0,0.7083993176672962,0.006792336188641177,0.08241563073010591,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split0.pdf,7.196491640992463,-21172224
46,ID10n_estimators150_window_size10.0,150,10.0,1,0.7453152037749895,0.005695143461769692,0.07546617428868176,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split1.pdf,6.853308109915815,36864
47,ID10n_estimators150_window_size10.0,150,10.0,2,0.7628298089843775,0.005551652187614919,0.07450941006084345,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split2.pdf,6.968959657009691,-32768
48,ID10n_estimators150_window_size10.0,150,10.0,3,0.7441829608449237,0.0071368300727026514,0.0844797613201094,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split3.pdf,6.954248424968682,44339200
49,ID10n_estimators150_window_size10.0,150,10.0,4,0.7206252878992372,0.006593270122479892,0.08119895394941914,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split4.pdf,6.95878528803587,-43290624
50,ID11n_estimators50_window_size0.5,50,0.5,0,0.846390289550641,0.004105202308873783,0.06407185270361536,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split0.pdf,11.704211986041628,43376640
51,ID11n_estimators50_window_size0.5,50,0.5,1,0.8909352126654847,0.00250580438341234,0.05005801018231088,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split1.pdf,11.592496147030033,17989632
52,ID11n_estimators50_window_size0.5,50,0.5,2,0.8660166829522186,0.0029373349158540955,0.05419718549753387,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split2.pdf,11.447232070029713,-20480
53,ID11n_estimators50_window_size0.5,50,0.5,3,0.76146714456707,0.0058704051139419,0.07661856898912887,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split3.pdf,11.688518094015308,43438080
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.8961120622215621,0.0025597877377323366,0.05059434491850188,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,11.546190605033189,1011712
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.8901404137724522,0.0030772511117843704,0.05547297640999958,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,9.010487326071598,-37257216
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.8680086664597045,0.003037282836499433,0.05511154903012102,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,9.157446475001052,66494464
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.8699229143455776,0.0027953103344533605,0.05287069447674544,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,9.086785096907988,0
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.7912782434825466,0.005552280870722991,0.07451362875825462,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,8.837539100088179,-1036288
