,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
19,ID4n_estimators300_window_size5.0,300,5.0,4,0.8666529424730457,0.0036881345824227437,0.06073001385165941,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split4.pdf,61.38686568103731,258048
20,ID5n_estimators300_window_size10.0,300,10.0,0,0.8892743306556028,0.002839793545850992,0.05328971332115601,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split0.pdf,63.753425765782595,2727936
21,ID5n_estimators300_window_size10.0,300,10.0,1,0.8866871719578824,0.0026959916283281274,0.05192293932673812,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split1.pdf,64.82565056718886,36864
22,ID5n_estimators300_window_size10.0,300,10.0,2,0.8818143201128466,0.0030369841555254384,0.05510883917780739,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split2.pdf,61.393514251336455,49152
23,ID5n_estimators300_window_size10.0,300,10.0,3,0.8067518104408973,0.004240319896710413,0.06511773872540733,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split3.pdf,60.906948167830706,266240
24,ID5n_estimators300_window_size10.0,300,10.0,4,0.7655251248662466,0.00555870553451156,0.0745567269568049,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split4.pdf,63.89918144419789,-12288
25,ID6n_estimators150_window_size0.5,150,0.5,0,0.8363590207771555,0.003876683352156174,0.06226301753172724,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split0.pdf,39.2368898820132,-7311360
26,ID6n_estimators150_window_size0.5,150,0.5,1,0.8337957214332933,0.004061600109724878,0.06373068420882423,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split1.pdf,38.640366461127996,925696
27,ID6n_estimators150_window_size0.5,150,0.5,2,0.8241299850426169,0.00452282133536648,0.06725192439898267,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split2.pdf,39.23730000294745,-1056768
28,ID6n_estimators150_window_size0.5,150,0.5,3,0.8821917909221744,0.00264974386278538,0.051475662820262745,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split3.pdf,38.912875985726714,12288
