,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
14,ID3num_kernels100_n_estimators50,100,50,4,0.31026903134180617,1.2015372220596285,1.0961465331148152,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split4.pdf,6.047107529942878,12288
15,ID4num_kernels100_n_estimators20,100,20,0,0.24350049476845959,1.2189497399348053,1.104060568961144,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split0.pdf,4.697805432952009,10874880
16,ID4num_kernels100_n_estimators20,100,20,1,0.28282331069891087,1.1187566864326848,1.0577129508674292,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split1.pdf,4.670773174031638,61440
17,ID4num_kernels100_n_estimators20,100,20,2,0.2439678025676022,1.292587036743187,1.136919978161694,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split2.pdf,4.886181460926309,-77824
18,ID4num_kernels100_n_estimators20,100,20,3,0.25283471501239396,1.1191716045527638,1.0579090719682689,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split3.pdf,4.705110187991522,12288
19,ID4num_kernels100_n_estimators20,100,20,4,0.277371018797928,1.1631086955713015,1.0784751715136058,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split4.pdf,4.719287079991773,20480
20,ID5num_kernels500_n_estimators300,500,300,0,0.8256673963889283,0.2717999649121638,0.5213443822581805,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split0.pdf,122.01486826199107,-32468992
21,ID5num_kernels500_n_estimators300,500,300,1,0.7663231396723944,0.35277956294244034,0.5939524921594659,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split1.pdf,123.26371043291874,-180224
22,ID5num_kernels500_n_estimators300,500,300,2,0.7924810515980683,0.34232847638719555,0.5850884346722259,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split2.pdf,121.57225337007549,278528
23,ID5num_kernels500_n_estimators300,500,300,3,0.8296374024627995,0.2744178534003114,0.5238490750209562,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split3.pdf,121.43722113897093,-348160
