,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.7284962505539534,0.3070959016114057,0.5541623422891578,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,11.574989360990003,159744
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.6839074989294383,0.31438227788386797,0.560698027358638,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,11.408868588041514,262144
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.7291624531730715,0.29438593839518906,0.5425734405545383,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,11.80251181696076,10362880
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.7086669758551654,0.2916580962724986,0.5400537901658488,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,12.0333624050254,69632
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.6737303543122051,0.3438096739409792,0.586352857877387,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,11.661469815066084,2445312
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.6827114368892016,0.33181131923824325,0.5760306582450654,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,12.005306790932082,-2674688
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.7072678079307576,0.3169108358164529,0.5629483420496528,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,11.75465104507748,-73728
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.6875099075684861,0.3168499381728271,0.5628942513233077,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,12.016728924005292,10506240
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.710656281049671,0.30694744353774595,0.5540283779173644,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,11.83403470297344,45056
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.7028948827715442,0.3322851266164061,0.5764417807692344,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,11.636827100999653,-954368
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.7592064284032324,0.2547473502168438,0.5047250243616258,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,12.287113505066372,-53248
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.6826967887489038,0.3231885545972829,0.5684967498563935,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,11.822461676900275,65536
